-0.2874457, 0.5576794, 2.371346, ElbowLeft
-0.2990882, 0.3935577, 2.209595, WristLeft
-0.3035834, 0.318064, 2.14132, HandLeft
0.1094507, 0.7875707, 2.320027, ShoulderRight
0.1910562, 0.5763547, 2.324067, ElbowRight
0.2010147, 0.3851731, 2.188102, WristRight
0.1668421, 0.3330788, 2.16079, HandRight
-0.111928, 0.2652883, 2.22808, HipLeft
-0.1166867, -0.09387597, 2.224942, KneeLeft
-0.0815043, -0.4871863, 2.198502, AnkleLeft
-0.1239109, -0.5374197, 2.094476, FootLeft
0.03232385, 0.2715055, 2.226736, HipRight
0.1230237, -0.1430566, 2.200673, KneeRight
0.212149, -0.5212947, 2.160786, AnkleRight
0.2178164, -0.5490187, 2.012981, FootRight
-0.06704248, 0.8561266, 2.370397, SpineShoulder
-0.3026581, 0.2863724, 2.110359, HandTipLeft
-0.3203908, 0.2711698, 2.143167, ThumbLeft
0.1862416, 0.2893129, 2.105533, HandTipRight
0.1595509, 0.2915951, 2.174709, ThumbRight
-0.03471755, 0.2730188, 2.271844, SpineBase
-0.04795583, 0.6120002, 2.332666, SpineMid
-0.05944622, 0.9360788, 2.381057, Neck
-0.04302734, 1.079608, 2.397551, Head
-0.2038072, 0.7935972, 2.376917, ShoulderLeft
-0.2740391, 0.5276198, 2.407635, ElbowLeft
-0.3016742, 0.4117499, 2.232181, WristLeft
-0.3016027, 0.3213005, 2.151402, HandLeft
0.117585, 0.786185, 2.32422, ShoulderRight
0.1988141, 0.5739425, 2.331858, ElbowRight
0.2104921, 0.385577, 2.193943, WristRight
0.1747268, 0.3326765, 2.16643, HandRight
-0.1050808, 0.2669944, 2.23324, HipLeft
-0.1144491, -0.09469815, 2.224909, KneeLeft
-0.08074477, -0.4874221, 2.197072, AnkleLeft
-0.1228674, -0.5364079, 2.099484, FootLeft
0.037861, 0.2692953, 2.227536, HipRight
0.1241782, -0.1511941, 2.205415, KneeRight
0.1902544, -0.5047769, 2.258697, AnkleRight
0.1986525, -0.560961, 2.154092, FootRight
-0.05691302, 0.8569369, 2.372167, SpineShoulder
-0.3026877, 0.2801616, 2.118551, HandTipLeft
-0.3220444, 0.2774507, 2.142194, ThumbLeft
0.1942393, 0.2893392, 2.105444, HandTipRight
0.1175142, 0.3252722, 2.13359, ThumbRight
-0.0267922, 0.2693087, 2.274822, SpineBase
-0.03722759, 0.6097149, 2.334975, SpineMid
-0.04610121, 0.9353502, 2.382586, Neck
-0.02774977, 1.07963, 2.399254, Head
-0.178615, 0.7734811, 2.340161, ShoulderLeft
-0.2709492, 0.5567994, 2.346405, ElbowLeft
-0.3001832, 0.3933441, 2.21889, WristLeft
-0.2979704, 0.3147587, 2.151795, HandLeft
0.1246851, 0.7866252, 2.326409, ShoulderRight
0.2103323, 0.5755425, 2.345114, ElbowRight
0.2195005, 0.3883349, 2.199789, WristRight
0.1893567, 0.3332296, 2.168946, HandRight
-0.09838589, 0.26256, 2.235929, HipLeft
-0.09598116, -0.1015532, 2.247136, KneeLeft
-0.08036861, -0.48804, 2.194812, AnkleLeft
-0.1223813, -0.5353012, 2.100996, FootLeft
0.04615773, 0.2664524, 2.23027, HipRight
0.1257985, -0.1544581, 2.208999, KneeRight
0.1896367, -0.504536, 2.257887, AnkleRight
0.1960737, -0.5568955, 2.154034, FootRight
-0.04408433, 0.8558632, 2.373451, SpineShoulder
-0.2997119, 0.2745095, 2.124304, HandTipLeft
-0.3239655, 0.2896789, 2.1325, ThumbLeft
0.202109, 0.2895794, 2.105947, HandTipRight
0.1776636, 0.2870049, 2.190625, ThumbRight
-0.02216962, 0.2679262, 2.276775, SpineBase
-0.02849746, 0.6083624, 2.336112, SpineMid
-0.03262579, 0.9339813, 2.382354, Neck
-0.01182567, 1.077909, 2.402314, Head
-0.1767186, 0.7733511, 2.340122, ShoulderLeft
-0.2681388, 0.5548766, 2.349365, ElbowLeft
-0.2944486, 0.3914742, 2.22296, WristLeft
-0.2922924, 0.3131235, 2.152483, HandLeft
0.1391184, 0.7832455, 2.327269, ShoulderRight
0.2194072, 0.5766593, 2.345691, ElbowRight
0.2293628, 0.3943909, 2.204015, WristRight
0.1971712, 0.3291174, 2.166502, HandRight
-0.09391374, 0.2611904, 2.238474, HipLeft
-0.09115519, -0.1082125, 2.251776, KneeLeft
-0.0801181, -0.4906248, 2.193315, AnkleLeft
-0.122918, -0.5361047, 2.102734, FootLeft
0.05061762, 0.2650194, 2.231452, HipRight
0.1269847, -0.1561377, 2.210824, KneeRight
0.1866007, -0.501892, 2.261797, AnkleRight
0.1919158, -0.5523586, 2.157244, FootRight
-0.03177502, 0.8545369, 2.373386, SpineShoulder
-0.2961724, 0.2676384, 2.125957, HandTipLeft
-0.3240206, 0.2887753, 2.144478, ThumbLeft
0.2121054, 0.286943, 2.102361, HandTipRight
0.1817977, 0.284856, 2.19111, ThumbRight
-0.01460754, 0.2686501, 2.278769, SpineBase
-0.01709791, 0.6088179, 2.338479, SpineMid
-0.01858776, 0.9337998, 2.385353, Neck
0.00396961, 1.077683, 2.405867, Head
-0.1691242, 0.7756898, 2.346017, ShoulderLeft
-0.2434626, 0.5217878, 2.412194, ElbowLeft
-0.2830744, 0.400402, 2.225687, WristLeft
-0.284658, 0.3137291, 2.157051, HandLeft
0.1511956, 0.7813289, 2.328598, ShoulderRight
0.2313395, 0.575681, 2.3401, ElbowRight
0.2419139, 0.3961614, 2.207208, WristRight
0.2077732, 0.323883, 2.167866, HandRight
-0.08678664, 0.262514, 2.239761, HipLeft
-0.08575071, -0.1179416, 2.25469, KneeLeft
-0.08033442, -0.4923757, 2.191919, AnkleLeft
-0.1253321, -0.5379913, 2.101129, FootLeft
0.05824887, 0.2649986, 2.234022, HipRight
0.1283209, -0.1574451, 2.213268, KneeRight
0.1852242, -0.5059163, 2.258224, AnkleRight
0.1912192, -0.554568, 2.152579, FootRight
-0.01830258, 0.8545601, 2.376071, SpineShoulder
-0.2892922, 0.2667531, 2.130188, HandTipLeft
-0.3136331, 0.2817721, 2.141019, ThumbLeft
0.2240042, 0.2858435, 2.105279, HandTipRight
0.1944435, 0.2790681, 2.195579, ThumbRight
-0.008935385, 0.2706433, 2.281172, SpineBase
-0.006696158, 0.6106446, 2.341429, SpineMid
-0.002805406, 0.9350986, 2.389061, Neck
0.02040521, 1.077937, 2.404159, Head
-0.1535758, 0.7848858, 2.361925, ShoulderLeft
-0.2468247, 0.5592044, 2.373887, ElbowLeft
-0.2780456, 0.3558984, 2.194706, WristLeft
-0.2750642, 0.3043347, 2.154194, HandLeft
0.1647438, 0.7805459, 2.330317, ShoulderRight
0.2436091, 0.5726668, 2.34333, ElbowRight
0.2531925, 0.3952137, 2.208674, WristRight
0.2212424, 0.3238596, 2.165905, HandRight
-0.08037242, 0.265681, 2.243495, HipLeft
-0.08089697, -0.124431, 2.256794, KneeLeft
-0.08041946, -0.4950845, 2.192061, AnkleLeft
-0.1272238, -0.5392655, 2.099638, FootLeft
0.06305631, 0.265953, 2.235262, HipRight
0.1304389, -0.1563291, 2.21124, KneeRight
0.1920735, -0.5025496, 2.244265, AnkleRight
0.1908176, -0.5615458, 2.146987, FootRight
-0.003908788, 0.8560299, 2.379508, SpineShoulder
-0.2809944, 0.2653637, 2.130464, HandTipLeft
-0.287127, 0.2554205, 2.1554, ThumbLeft
0.2364418, 0.2824961, 2.107888, HandTipRight
0.1938191, 0.2848657, 2.177343, ThumbRight
0.006084294, 0.2679495, 2.284659, SpineBase
0.01122831, 0.6095603, 2.34468, SpineMid
0.01630333, 0.9360277, 2.392065, Neck
0.03791846, 1.078342, 2.405152, Head
-0.1365782, 0.7782525, 2.350065, ShoulderLeft
-0.2301033, 0.5556198, 2.352204, ElbowLeft
-0.2563821, 0.3897905, 2.228916, WristLeft
-0.2636329, 0.311286, 2.163073, HandLeft
0.1827258, 0.7794973, 2.33364, ShoulderRight
0.2590239, 0.572634, 2.361692, ElbowRight
0.2660614, 0.3975493, 2.214765, WristRight
0.2349174, 0.3243562, 2.169009, HandRight
-0.06576063, 0.2630929, 2.246875, HipLeft
-0.07787491, -0.127047, 2.262235, KneeLeft
-0.07969981, -0.495881, 2.194389, AnkleLeft
-0.1271318, -0.5386072, 2.100059, FootLeft
0.07768988, 0.2631126, 2.238534, HipRight
0.1346815, -0.1546436, 2.210599, KneeRight
0.1902571, -0.505119, 2.246404, AnkleRight
0.1909386, -0.5621073, 2.146043, FootRight
0.01506235, 0.8564353, 2.382547, SpineShoulder
-0.2698817, 0.2642491, 2.141509, HandTipLeft
-0.2940674, 0.2728453, 2.163667, ThumbLeft
0.2530005, 0.2813052, 2.11259, HandTipRight
0.2093108, 0.2751654, 2.183429, ThumbRight
0.01758558, 0.2676282, 2.286118, SpineBase
0.02355533, 0.6093473, 2.344408, SpineMid
0.02949592, 0.9358503, 2.390051, Neck
0.0525785, 1.078241, 2.405564, Head
-0.138712, 0.7777531, 2.348673, ShoulderLeft
-0.2198543, 0.5545992, 2.35324, ElbowLeft
-0.2527241, 0.3929535, 2.227153, WristLeft
-0.2480491, 0.3145863, 2.160776, HandLeft
0.2002085, 0.7781913, 2.336106, ShoulderRight
0.2696658, 0.5738206, 2.366611, ElbowRight
0.2797511, 0.3952417, 2.216526, WristRight
0.2575366, 0.3182775, 2.168353, HandRight
-0.05346722, 0.2625488, 2.249082, HipLeft
-0.07187065, -0.1280126, 2.267576, KneeLeft
-0.07808037, -0.5022632, 2.197381, AnkleLeft
-0.127773, -0.5378653, 2.098361, FootLeft
0.08807554, 0.2629329, 2.239196, HipRight
0.1411783, -0.1534488, 2.211458, KneeRight
0.1894075, -0.5069879, 2.244811, AnkleRight
0.191003, -0.5633314, 2.143241, FootRight
0.02803672, 0.8562543, 2.380969, SpineShoulder
-0.2550997, 0.266478, 2.138359, HandTipLeft
-0.2722924, 0.2731996, 2.1485, ThumbLeft
0.2664507, 0.2740875, 2.11536, HandTipRight
0.2163265, 0.2795047, 2.1792, ThumbRight
0.02439108, 0.2683775, 2.287237, SpineBase
0.03443788, 0.6097813, 2.345494, SpineMid
0.04501284, 0.9357378, 2.391147, Neck
0.07200421, 1.079114, 2.40577, Head
-0.1136768, 0.784097, 2.362839, ShoulderLeft
-0.2012932, 0.553243, 2.355209, ElbowLeft
-0.2343934, 0.3927966, 2.22781, WristLeft
-0.2321164, 0.3161475, 2.161804, HandLeft
0.2153187, 0.7774196, 2.337042, ShoulderRight
0.2914245, 0.5693507, 2.371445, ElbowRight
0.2961384, 0.3929924, 2.222042, WristRight
0.270512, 0.3154464, 2.171716, HandRight
-0.04729402, 0.2633848, 2.251098, HipLeft
-0.06510187, -0.1348194, 2.267672, KneeLeft
-0.07726312, -0.5045798, 2.198529, AnkleLeft
-0.1269813, -0.5366162, 2.09787, FootLeft
0.09538925, 0.2635499, 2.239297, HipRight
0.1475897, -0.153045, 2.209158, KneeRight
0.1753044, -0.5188315, 2.297966, AnkleRight
0.190362, -0.5513778, 2.146745, FootRight
0.04235801, 0.8562976, 2.382051, SpineShoulder
-0.2373143, 0.2701786, 2.138025, HandTipLeft
-0.2558602, 0.2775173, 2.153572, ThumbLeft
0.2818402, 0.2685452, 2.116367, HandTipRight
0.2283838, 0.2774035, 2.183158, ThumbRight
0.03292274, 0.2678128, 2.28776, SpineBase
0.04642277, 0.609035, 2.34455, SpineMid
0.05992585, 0.934902, 2.388443, Neck
0.08559131, 1.078615, 2.406356, Head
-0.1135154, 0.7826253, 2.356875, ShoulderLeft
-0.1840384, 0.5557429, 2.348893, ElbowLeft
-0.2173675, 0.3907722, 2.22824, WristLeft
-0.2131891, 0.3198229, 2.162446, HandLeft
0.2268535, 0.7768849, 2.335545, ShoulderRight
0.3080506, 0.5594202, 2.355163, ElbowRight
0.3074879, 0.3898247, 2.223922, WristRight
0.2852813, 0.311782, 2.17403, HandRight
-0.03896037, 0.2627575, 2.2535, HipLeft
-0.05855707, -0.140552, 2.264393, KneeLeft
-0.07688552, -0.5047241, 2.198345, AnkleLeft
-0.1243288, -0.5357434, 2.096863, FootLeft
0.104095, 0.263023, 2.237903, HipRight
0.1573767, -0.1534745, 2.204613, KneeRight
0.1928286, -0.5799767, 2.278161, AnkleRight
0.1907939, -0.5519766, 2.145285, FootRight
0.05661131, 0.855474, 2.379805, SpineShoulder
-0.2174826, 0.2741193, 2.139315, HandTipLeft
-0.2128575, 0.2640916, 2.1678, ThumbLeft
0.2956243, 0.2608755, 2.117865, HandTipRight
0.2413282, 0.2775351, 2.186222, ThumbRight
0.05905828, 0.2686709, 2.288671, SpineBase
0.08602384, 0.6082476, 2.343979, SpineMid
0.1139668, 0.9320374, 2.386299, Neck
0.1392196, 1.07583, 2.402755, Head
-0.05490632, 0.784237, 2.347977, ShoulderLeft
-0.1236096, 0.5667043, 2.374099, ElbowLeft
-0.1539173, 0.361013, 2.191181, WristLeft
-0.1441025, 0.3045154, 2.175757, HandLeft
0.27126, 0.7687476, 2.330859, ShoulderRight
0.3562203, 0.5522211, 2.333815, ElbowRight
0.3528653, 0.3650161, 2.217367, WristRight
0.3348051, 0.2868079, 2.171338, HandRight
-0.01443238, 0.2651932, 2.256282, HipLeft
-0.045097, -0.1205188, 2.251737, KneeLeft
-0.07755478, -0.5039022, 2.196338, AnkleLeft
-0.1246412, -0.5354565, 2.094452, FootLeft
0.1305053, 0.2622945, 2.236841, HipRight
0.1735452, -0.1504961, 2.206986, KneeRight
0.2181085, -0.5560896, 2.172629, AnkleRight
0.1331711, -0.5708749, 2.158172, FootRight
0.1069821, 0.8531622, 2.378063, SpineShoulder
-0.1584553, 0.2762614, 2.142469, HandTipLeft
-0.1136177, 0.2664313, 2.199879, ThumbLeft
0.3343894, 0.2373433, 2.130817, HandTipRight
0.265918, 0.2821372, 2.187, ThumbRight
0.06513351, 0.2695484, 2.289494, SpineBase
0.09147584, 0.608412, 2.344227, SpineMid
0.1175705, 0.9318057, 2.386248, Neck
0.1502518, 1.075236, 2.40325, Head
-0.04864561, 0.784678, 2.348939, ShoulderLeft
-0.1213162, 0.5671967, 2.372179, ElbowLeft
-0.1432628, 0.3607904, 2.1895, WristLeft
-0.1299452, 0.3059743, 2.168717, HandLeft
0.2798602, 0.7683443, 2.331261, ShoulderRight
0.3588811, 0.5506446, 2.333044, ElbowRight
0.360569, 0.3628268, 2.218416, WristRight
0.3471764, 0.282672, 2.171586, HandRight
-0.008888043, 0.2662905, 2.25787, HipLeft
-0.07783008, -0.08152435, 2.17799, KneeLeft
-0.07974525, -0.5034062, 2.200624, AnkleLeft
-0.1242284, -0.5369467, 2.098493, FootLeft
0.1369638, 0.2629185, 2.236918, HipRight
0.1770388, -0.1462014, 2.219098, KneeRight
0.1562753, -0.5699453, 2.30562, AnkleRight
0.1906856, -0.5509157, 2.15266, FootRight
0.1111216, 0.8529968, 2.378062, SpineShoulder
-0.1452891, 0.2751153, 2.144595, HandTipLeft
-0.1132504, 0.2583298, 2.199563, ThumbLeft
0.3512814, 0.2324206, 2.131814, HandTipRight
0.2715201, 0.280085, 2.187174, ThumbRight
0.07006691, 0.2705764, 2.289711, SpineBase
0.0967615, 0.6089821, 2.344088, SpineMid
0.1225358, 0.9319948, 2.385888, Neck
0.1596084, 1.075805, 2.402621, Head
-0.04208852, 0.7852441, 2.348513, ShoulderLeft
-0.1098519, 0.566929, 2.378075, ElbowLeft
-0.1322096, 0.3630507, 2.193066, WristLeft
-0.1166437, 0.3134935, 2.163638, HandLeft
0.2858526, 0.767362, 2.331792, ShoulderRight
0.3651427, 0.5495046, 2.338464, ElbowRight
0.3709055, 0.3599467, 2.218233, WristRight
0.3683561, 0.2786612, 2.165771, HandRight
-0.003906589, 0.268058, 2.258644, HipLeft
-0.04041987, -0.1012999, 2.240487, KneeLeft
-0.08559141, -0.4842516, 2.230024, AnkleLeft
-0.1166439, -0.5340724, 2.1272, FootLeft
0.1417069, 0.2632282, 2.236662, HipRight
0.1780449, -0.1417984, 2.223923, KneeRight
0.1595109, -0.483502, 2.319617, AnkleRight
0.1837153, -0.53443, 2.178049, FootRight
0.1162456, 0.8532742, 2.377744, SpineShoulder
-0.1365171, 0.2706105, 2.149874, HandTipLeft
-0.1529984, 0.2738326, 2.1698, ThumbLeft
0.3664606, 0.227194, 2.134062, HandTipRight
0.3383974, 0.2524845, 2.162429, ThumbRight
0.07461872, 0.2722232, 2.289768, SpineBase
0.1072119, 0.6107454, 2.343655, SpineMid
0.1407245, 0.9335899, 2.384809, Neck
0.1725391, 1.075929, 2.402182, Head
-0.01774078, 0.789067, 2.347973, ShoulderLeft
-0.09891091, 0.5661266, 2.378048, ElbowLeft
-0.1183153, 0.365182, 2.189743, WristLeft
-0.1005451, 0.307696, 2.166207, HandLeft
0.3001792, 0.7649035, 2.331799, ShoulderRight
0.368435, 0.5495929, 2.338976, ElbowRight
0.3798768, 0.3575031, 2.215569, WristRight
0.3796215, 0.2797152, 2.163097, HandRight
0.0007988781, 0.2706567, 2.259099, HipLeft
-0.08736685, -0.08085348, 2.158431, KneeLeft
-0.09514078, -0.494689, 2.231907, AnkleLeft
-0.1218482, -0.5386211, 2.125633, FootLeft
0.1459588, 0.2639678, 2.236387, HipRight
0.17856, -0.1401519, 2.225848, KneeRight
0.159105, -0.5047909, 2.316999, AnkleRight
0.1848868, -0.5431565, 2.169369, FootRight
0.1323778, 0.8549386, 2.376838, SpineShoulder
-0.09677759, 0.2326508, 2.149498, HandTipLeft
-0.1482145, 0.2833256, 2.151769, ThumbLeft
0.3792353, 0.2275013, 2.129354, HandTipRight
0.3587805, 0.2254792, 2.16225, ThumbRight
0.07687542, 0.2731508, 2.289706, SpineBase
0.112993, 0.6116406, 2.343073, SpineMid
0.149466, 0.934248, 2.383682, Neck
0.1827237, 1.074633, 2.401555, Head
-0.01013713, 0.7921394, 2.347855, ShoulderLeft
-0.09846955, 0.5652021, 2.370313, ElbowLeft
-0.1210516, 0.3446965, 2.206799, WristLeft
-0.09630305, 0.2909832, 2.162722, HandLeft
0.3076082, 0.7636806, 2.332545, ShoulderRight
0.3782682, 0.5456905, 2.334068, ElbowRight
0.3896823, 0.3631527, 2.216702, WristRight
0.387326, 0.2832073, 2.15919, HandRight
0.002859718, 0.2719805, 2.259848, HipLeft
-0.08839294, -0.07661733, 2.159, KneeLeft
-0.1158807, -0.4984295, 2.266939, AnkleLeft
-0.1239048, -0.5357661, 2.13541, FootLeft
0.1485544, 0.2645191, 2.235479, HipRight
0.1790742, -0.1379241, 2.226424, KneeRight
0.1550356, -0.572936, 2.301682, AnkleRight
0.1880866, -0.5508394, 2.16061, FootRight
0.1405009, 0.8556628, 2.375839, SpineShoulder
-0.1009221, 0.2126091, 2.138929, HandTipLeft
-0.1187041, 0.2735495, 2.181583, ThumbLeft
0.3878762, 0.2267169, 2.122402, HandTipRight
0.3613107, 0.2327283, 2.157, ThumbRight
0.07818978, 0.2736611, 2.289625, SpineBase
0.1132807, 0.6116832, 2.343078, SpineMid
0.1493254, 0.9341816, 2.383755, Neck
0.1899338, 1.074963, 2.401226, Head
-0.01102328, 0.7917989, 2.34741, ShoulderLeft
-0.1006019, 0.5672638, 2.36055, ElbowLeft
-0.1215929, 0.3427829, 2.202925, WristLeft
-0.09448964, 0.2886261, 2.160793, HandLeft
0.3146381, 0.7629482, 2.332978, ShoulderRight
0.3847665, 0.5493238, 2.331149, ElbowRight
0.3933999, 0.3646508, 2.215945, WristRight
0.3928266, 0.2858569, 2.152296, HandRight
0.004028308, 0.2727529, 2.259978, HipLeft
-0.09830846, -0.08782664, 2.166478, KneeLeft
-0.1183544, -0.4953674, 2.26691, AnkleLeft
-0.1305328, -0.5351926, 2.147313, FootLeft
0.1499064, 0.2647197, 2.235204, HipRight
0.1781982, -0.1360323, 2.229733, KneeRight
0.1966411, -0.5523851, 2.225451, AnkleRight
0.1755219, -0.5725787, 2.102813, FootRight
0.1404783, 0.8556381, 2.375861, SpineShoulder
-0.09981734, 0.2104907, 2.131994, HandTipLeft
-0.1337783, 0.2654983, 2.161177, ThumbLeft
0.3924021, 0.2314265, 2.11071, HandTipRight
0.3751986, 0.2309055, 2.158333, ThumbRight
0.0797613, 0.2740924, 2.289978, SpineBase
0.1204213, 0.6124268, 2.343033, SpineMid
0.1630816, 0.9352117, 2.382876, Neck
0.198088, 1.075571, 2.401774, Head
0.001483375, 0.7933261, 2.34358, ShoulderLeft
-0.08919372, 0.5718791, 2.366561, ElbowLeft
-0.1173406, 0.3505175, 2.205922, WristLeft
-0.09347977, 0.2940132, 2.16309, HandLeft
0.3193154, 0.7606434, 2.3326, ShoulderRight
0.389308, 0.5474855, 2.331604, ElbowRight
0.3987662, 0.368682, 2.217397, WristRight
0.396452, 0.288629, 2.147982, HandRight
0.005279308, 0.2735063, 2.260494, HipLeft
-0.1009878, -0.08832139, 2.167334, KneeLeft
-0.1256806, -0.4954681, 2.26537, AnkleLeft
-0.1436093, -0.5402259, 2.152181, FootLeft
0.1517427, 0.2647622, 2.235396, HipRight
0.1780376, -0.1353346, 2.230785, KneeRight
0.1783239, -0.517947, 2.268628, AnkleRight
0.1891888, -0.5583839, 2.155852, FootRight
0.1524944, 0.8565713, 2.375234, SpineShoulder
-0.0972482, 0.2166713, 2.136846, HandTipLeft
-0.1261416, 0.2459164, 2.1635, ThumbLeft
0.3972182, 0.2339491, 2.109618, HandTipRight
0.3638445, 0.2706253, 2.131467, ThumbRight
0.08028983, 0.2744194, 2.290257, SpineBase
0.1229076, 0.6127427, 2.342891, SpineMid
0.16685, 0.9353408, 2.382116, Neck
0.2041412, 1.07521, 2.401057, Head
0.00660342, 0.793834, 2.341017, ShoulderLeft
-0.08698951, 0.5720553, 2.367805, ElbowLeft
-0.116846, 0.3520394, 2.205869, WristLeft
-0.09316094, 0.2953576, 2.163884, HandLeft
0.32205, 0.758885, 2.331898, ShoulderRight
0.392023, 0.5466305, 2.330904, ElbowRight
0.4020175, 0.3717678, 2.217552, WristRight
0.3983406, 0.2931064, 2.142873, HandRight
0.005786725, 0.2743491, 2.260967, HipLeft
-0.1021405, -0.08696131, 2.169318, KneeLeft
-0.1396229, -0.5256115, 2.267612, AnkleLeft
-0.1474063, -0.5447791, 2.143297, FootLeft
0.1522944, 0.2647305, 2.235574, HipRight
0.1776031, -0.1324508, 2.232191, KneeRight
0.2148615, -0.5520746, 2.180446, AnkleRight
0.2162693, -0.5753032, 2.04093, FootRight
0.1560313, 0.8567501, 2.374632, SpineShoulder
-0.09921198, 0.2167736, 2.14558, HandTipLeft
-0.1206984, 0.2471741, 2.179143, ThumbLeft
0.3947547, 0.2353555, 2.099616, HandTipRight
0.3638166, 0.2720911, 2.113154, ThumbRight
0.08157577, 0.2747944, 2.29066, SpineBase
0.1268965, 0.6130165, 2.343334, SpineMid
0.1726114, 0.9354427, 2.382753, Neck
0.2096901, 1.074642, 2.400928, Head
0.01060917, 0.7944384, 2.338912, ShoulderLeft
-0.08566126, 0.572157, 2.367872, ElbowLeft
-0.1159954, 0.3521702, 2.206244, WristLeft
-0.09177998, 0.2983463, 2.165143, HandLeft
0.3261971, 0.7571303, 2.333675, ShoulderRight
0.3939059, 0.545388, 2.329995, ElbowRight
0.4031528, 0.37266, 2.216929, WristRight
0.3990016, 0.2928919, 2.141217, HandRight
0.00690981, 0.2751292, 2.261152, HipLeft
-0.1018592, -0.0854653, 2.170193, KneeLeft
-0.1506721, -0.5163713, 2.250831, AnkleLeft
-0.153214, -0.550623, 2.132276, FootLeft
0.1537244, 0.2646303, 2.23623, HipRight
0.1775939, -0.1298064, 2.233174, KneeRight
0.2153701, -0.5528865, 2.181406, AnkleRight
0.2181625, -0.5762171, 2.041581, FootRight
